"gene_id","p_threshold","method","n_snps","beta","se","pvalue","heterogeneity_Q","heterogeneity_Q_df","heterogeneity_Q_pval","heterogeneity_I2"
"ENSG00000155816.21","0.001","IVW",9,0.536075627300629,0.366743434750415,0.143818392457557,7.978896913946,0.435534255812744,0.0012829826597946,0.945414226990263
"ENSG00000228818.1","0.001","IVW",9,0.0403355174575757,0.16317944572713,0.804765024206237,7.96154836709589,0.43723520444969,0.00130310666384825,0.945081636851353
"ENSG00000253326.2","0.001","IVW",56,0.0109833618371157,0.038571508832823,0.775833204183162,60.7727236537306,0.275810602421344,4.79898329271825e-16,0.995461605374265
"ENSG00000214837.8","0.001","IVW",55,0.0216715324306749,0.0737828723267771,0.768971588866637,60.7390802878336,0.246083359420272,4.11559863678039e-16,0.995948516865021
"ENSG00000227230.1","0.001","IVW",54,0.0392463339278626,0.126352597420123,0.756097403034131,59.2761650669246,0.257437650038713,9.33430550087281e-16,0.995656978656631
"ENSG00000143702.16","0.001","IVW",50,-0.315929938910975,0.434548962450812,0.467207850616577,51.5812311365727,0.373188687583989,8.79855459161313e-14,0.992765029462056
"ENSG00000054282.16","0.001","IVW",50,-0.0011312172967011,0.12240109374035,0.992626144588096,52.1375564421939,0.352910017201314,6.02269880371924e-14,0.993231174583477
"ENSG00000236031.1","0.001","IVW",60,-0.03761483539034,0.0895250350905623,0.674368600930191,52.7204689993916,0.704704711362006,1.65417391695391e-13,0.986633185843431
"ENSG00000178796.13","0.001","IVW",139,-0.125066653022799,0.106879741949594,0.241935629657151,121.903565128038,0.833679197306172,1.43309686487384e-28,0.993161158195574
"ENSG00000159409.15","0.001","IVW",139,0.164328521877629,0.329467309599166,0.617941185081095,122.425908617819,0.825029416380384,1.07006373103016e-28,0.993260990049452
"ENSG00000269621.1","0.001","IVW",139,0.110394478101273,0.0810747128004051,0.173311890591554,121.249376081765,0.844149042811743,2.06326754636933e-28,0.99303791021372
"ENSG00000143450.19","0.001","IVW",139,-0.0809013442517083,0.0840626227907826,0.335851843217832,122.177234655748,0.829179251749442,1.22987539464782e-28,0.99321330807588
"ENSG00000143436.11","0.001","IVW",139,0.253205842964085,0.209968611459467,0.227847429085574,121.649187686744,0.837798584918385,1.65158876085402e-28,0.993112994826765
"ENSG00000249602.1","0.001","IVW",137,-0.328192885030924,0.08948429794169,0.000244834877083593,101.926748207311,0.987054225057882,5.54438414386722e-24,0.990316043213208
"ENSG00000203288.5","0.001","IVW",135,0.111533169129787,0.0829570159067891,0.178796646150897,111.138446450716,0.925566184752565,4.39814724550752e-26,0.991671953187118
"ENSG00000182134.17","0.001","IVW",135,0.153119050858848,0.207827212342032,0.461267510539733,112.403227169888,0.912499430139698,2.2303323671658e-26,0.99188191075012
"ENSG00000269489.1","0.001","IVW",135,0.143385942012058,0.0873195098317098,0.100572663422245,110.249605598367,0.933870221367241,7.0673322650349e-26,0.991529491499777
"ENSG00000213171.3","0.001","IVW",136,0.0959170571531325,0.0830965542464758,0.248383585630728,111.823435908546,0.927743852532,3.1336324300113e-26,0.991703493592428
"ENSG00000224965.1","0.001","IVW",106,-0.0688511277926263,0.0985457024396517,0.4847570059433,142.080201462952,0.00932687877280093,9.30493145919631e-36,0.999934354831449
"ENSG00000116396.15","0.001","IVW",106,-0.115847589974325,0.190847914527077,0.543840807587603,142.241572975308,0.00910068059926613,8.36155736849276e-36,0.999936019544716
"ENSG00000227963.2","0.001","IVW",100,0.0571396923316607,0.0809655636723584,0.480357097329586,132.78108796666,0.0132799902910288,1.4941859599359e-33,0.999899985830103
"ENSG00000162775.17","0.001","IVW",99,0.106141604084624,0.155951627134259,0.49612086611551,132.219762962135,0.0121307483402584,1.80965087902154e-33,0.999908253138045
"ENSG00000224699.10","0.001","IVW",98,0.14755762757006,0.139856361422204,0.291395350715242,131.201733030539,0.0118670114560226,2.96569144550635e-33,0.999909551412303
"ENSG00000273373.1","0.001","IVW",98,-0.287565140834617,0.209012875576646,0.16887581759075,130.167259531665,0.0138890052034017,5.89582988842794e-33,0.99989329878148
"ENSG00000168679.18","0.001","IVW",98,0.252547051430655,0.229462868871214,0.271070371974228,132.721816429778,0.0093746406098619,1.07688756754694e-33,0.999929366242401
"ENSG00000134248.14","0.001","IVW",97,0.832749327406987,0.27840102186202,0.00277895881460049,122.995234448086,0.033044470099232,5.59695100796643e-31,0.999731335362321
"ENSG00000143125.6","0.001","IVW",94,0.0767877790471847,0.0984203538690736,0.435271853050225,134.547801282519,0.00315925930976624,1.41579267251305e-34,0.999976519428191
"ENSG00000240194.7","0.001","IVW",94,-0.0128716826847895,0.108367310103555,0.905451017025146,138.382195937795,0.00159265374064488,1.01683997186034e-35,0.999988490905713
"ENSG00000177301.16","0.001","IVW",89,-0.295046621708471,0.658145342026769,0.653936629508856,145.366963721018,0.000116235071953697,2.14339879100426e-38,0.999999200402423
"ENSG00000259834.1","0.001","IVW",88,0.49540263593718,0.360785855595709,0.169714732667479,142.597555661359,0.000159566469416357,1.19774436135432e-37,0.99999888100137
"ENSG00000288847.1","0.001","IVW",87,-0.215333539887331,0.242725330452983,0.374998673333054,144.304862122631,8.41645977936946e-05,2.65849642834472e-38,0.999999416758406
"ENSG00000177272.9","0.001","IVW",87,0.204228560759439,0.284511358534752,0.47286694178492,144.758157493161,7.62509469917578e-05,1.91411374548872e-38,0.999999473252849
"ENSG00000288803.1","0.001","IVW",86,-0.182921404083571,0.206699909697343,0.376177547894848,144.27600938431,6.3860134984043e-05,2.04675550683576e-38,0.999999557375233
"ENSG00000175984.15","0.001","IVW",56,-0.122795395321125,0.197951148218776,0.53503935217757,47.1511786049365,0.765110969457806,3.44459465566842e-12,0.983773237656085
"ENSG00000213281.5","0.001","IVW",55,0.717418540187406,0.181476826817941,7.71052046268634e-05,30.6904060795379,0.995562218130854,2.9947829869126e-08,0.967561125924801
"ENSG00000143507.18","0.001","IVW",43,0.395782552450993,0.30175276617136,0.189651078355157,30.3761033770034,0.908919223621775,2.85189177692916e-08,0.970077820306936
"ENSG00000287046.1","0.001","IVW",54,-0.28851441910845,0.184539131934972,0.117950973765615,61.3312441525502,0.202052144160659,2.28944942171369e-16,0.996705559344955
"ENSG00000008118.10","0.001","IVW",54,-0.0890481153238694,0.241342101426015,0.712149714943191,54.7910495014506,0.406456130476059,1.95071100079077e-14,0.992581705695101
"ENSG00000196878.15","0.001","IVW",57,-0.260554018496517,0.189198810423945,0.168467711946266,60.1084254449865,0.329326054313083,8.92100473668505e-16,0.994521133237561
"ENSG00000123689.6","0.001","IVW",58,-0.17523112581582,0.379696621765493,0.644437777514386,62.018952862237,0.301885349846073,2.91111292159941e-16,0.995132369446536
"ENSG00000117594.10","0.001","IVW",59,-0.101982823771312,0.187022964909368,0.58555014189512,63.7169561507226,0.282388036781326,1.09742574116191e-16,0.995568086521375
"ENSG00000227591.6","0.001","IVW",60,-0.00529473886003785,0.108432355785632,0.961054870222604,64.5369021063401,0.28926126366061,7.48014655973996e-17,0.995517893573758
"ENSG00000009790.15","0.001","IVW",60,-0.0697285170862255,0.29196986605539,0.811244434286238,64.4771799823563,0.291033653134137,7.78668475830828e-17,0.995486253381215
"ENSG00000162757.4","0.001","IVW",61,0.185500354219138,0.17417194440585,0.286857136476078,63.345878488043,0.359212349545496,1.95613222106149e-16,0.99432934931018
"ENSG00000117595.12","0.001","IVW",60,0.136995809024388,0.104706676297639,0.190745463316836,62.718349216732,0.345879145480038,2.53333645451116e-16,0.994485200108109
"ENSG00000117597.18","0.001","IVW",61,-0.00889047818060965,0.101001712164904,0.92985836055539,65.287250702972,0.298180840065148,5.33940887005988e-17,0.995432786082206
"ENSG00000143469.20","0.001","IVW",62,-0.0423519505041196,0.112995131490539,0.707800162192601,63.1676560480995,0.399670260213174,2.57439302723036e-16,0.993672865431181
"ENSG00000082497.12","0.001","IVW",83,-0.0700494769211948,0.151784874791983,0.644436343104532,69.6920341994725,0.831752311975326,4.2658865571717e-17,0.988065317341797
"ENSG00000117707.16","0.001","IVW",47,-0.642776648923316,0.346904942449412,0.0638981473334764,21.7409763314642,0.999104513042627,3.11435501720147e-06,0.954045094488388
"ENSG00000274895.1","0.001","IVW",47,0.096002194258916,0.107598509809926,0.372271777771529,24.3781098119506,0.996335284968496,7.85069761162034e-07,0.959129920545355
"ENSG00000230461.9","0.001","IVW",46,0.220286059475239,0.263587178531138,0.403310343440622,24.0156521111834,0.995647358044272,9.46184724929574e-07,0.958541731307782
"ENSG00000142599.19","0.001","IVW",70,0.0808390408750235,0.108033314459397,0.454291998118125,47.8261010684623,0.975617833471311,4.37098752111544e-12,0.979600724046588
"ENSG00000074800.16","0.001","IVW",70,0.128624408357394,0.195125360287164,0.509774682028555,48.4451542297859,0.971509703425067,3.15291315160348e-12,0.979946194436352
"ENSG00000230679.1","0.001","IVW",70,0.0929656609382745,0.0793579435710345,0.241408842616988,47.5073356242958,0.977543898650257,5.16912246743871e-12,0.979423306194626
"ENSG00000228057.1","0.001","IVW",39,-0.233831479083802,0.137680729871267,0.0894397892360938,30.0388697253255,0.818096694779986,2.69107153230335e-08,0.972765396892072
"ENSG00000259946.1","0.001","IVW",32,0.12404340021655,0.267643162545161,0.643030663339001,24.3236912941086,0.797116571341992,4.99410729148769e-07,0.967228799210461
"ENSG00000188641.14","0.001","IVW",32,0.420642278365968,0.175232533860689,0.0163735636550879,18.7761850885372,0.958539997908687,1.34320554244404e-05,0.948949161217319
"ENSG00000225206.11","0.001","IVW",32,0.0651046357926422,0.112934414176767,0.564289559609642,24.2061603807098,0.802042421705862,5.37829824299216e-07,0.966866185752243
"ENSG00000285922.1","0.001","IVW",32,-0.229378484150953,0.146001141844075,0.116165642053907,22.0702205960249,0.88079443804959,1.99786820191255e-06,0.960091271665484
"ENSG00000280040.1","0.001","IVW",33,-0.263582992275483,0.222747437987347,0.236679692266039,28.988444683515,0.61974994349664,2.65276366441702e-08,0.978620793551954
"ENSG00000162627.17","0.001","IVW",33,-0.010228993845206,0.193976153365404,0.957944442688546,30.3859259827792,0.548331366861151,1.0183141223799e-08,0.981954429587833
"ENSG00000232825.3","0.001","IVW",50,-0.0632784452365725,0.143175329348827,0.658514731337953,36.1082089870247,0.914501879924115,1.50613703616825e-09,0.974673297137149
"ENSG00000117598.13","0.001","IVW",50,-0.138488289031083,0.395794150391654,0.726413906674719,36.1811119451013,0.913081198671163,1.44542636928692e-09,0.974763594881865
"ENSG00000227034.1","0.001","IVW",50,0.0681531386453119,0.182047459271678,0.708128931420896,36.1633887805376,0.913428006333611,1.45996237458132e-09,0.974741636856079
"ENSG00000143365.19","0.001","IVW",134,-0.0815418263396133,0.0767550050633193,0.288070043749523,105.847604143942,0.960133918898621,7.06518963727047e-25,0.990929091625041
"ENSG00000225556.1","0.001","IVW",134,-0.00795144383810268,0.132216064210841,0.952044314509466,107.37879189736,0.949843785202327,3.16125286996979e-25,0.991154270145726
"ENSG00000234614.1","0.001","IVW",133,-0.105310486087052,0.140470493990505,0.453436450754232,104.442597195989,0.963201927576592,1.44944117915486e-24,0.990777690775258
"ENSG00000196407.12","0.001","IVW",133,0.164440338634539,0.130237534991063,0.206726267615707,103.410438872399,0.968818630469646,2.48233929919715e-24,0.990631326575597
"ENSG00000159445.13","0.001","IVW",133,-0.0453507335567356,0.0409708472185962,0.268336081274417,95.79594218637,0.992457194806616,1.24571699403234e-22,0.989639882732446
"ENSG00000197747.9","0.001","IVW",129,0.14995751603344,0.105573579183559,0.155489046545751,88.3418584991046,0.997030271203116,5.45954321485274e-21,0.988713954085387
"ENSG00000163191.6","0.001","IVW",123,-0.161865962259972,0.278373567530433,0.560923528403471,83.0961656761255,0.997240483398159,7.75430567134453e-20,0.987998959094154
"ENSG00000159450.13","0.001","IVW",114,0.125033207173503,0.120843414064349,0.300822463532727,73.7896779069243,0.998386825499869,8.65082247161919e-18,0.986469830824317
"ENSG00000237975.7","0.001","IVW",108,0.0125013882422022,0.0312408524386672,0.689037525303974,72.5147528637653,0.995673612195849,1.6379668683312e-17,0.986269364882668
"ENSG00000143631.11","0.001","IVW",99,0.00630009588825152,0.0491159009625697,0.897935317221768,73.8360030595035,0.967399568822578,7.74294128854137e-18,0.986897996522876
"ENSG00000143520.6","0.001","IVW",98,0.0441700901176091,0.0999368208629792,0.658503577006553,75.043300850479,0.952061682163825,4.01937529407333e-18,0.987313168912162
"ENSG00000143536.7","0.001","IVW",97,0.0182122043042997,0.113035505382514,0.871999420111569,73.2560130512798,0.959367339339367,1.01545043958155e-17,0.986903910008482
"ENSG00000186207.5","0.001","IVW",92,-0.000989227970239808,0.0605971604051874,0.986975385252389,68.9742604536137,0.958744796747501,8.89034684432688e-17,0.986099962646323
"ENSG00000163209.15","0.001","IVW",86,-0.262795694063071,0.135869625143293,0.0530915591120666,67.8610008564967,0.913541524166312,1.37547828990421e-16,0.98653804817736
"ENSG00000169469.9","0.001","IVW",86,0.0390991215510423,0.132683608140186,0.768238827012048,71.5258493492396,0.851256979480549,1.78191696942272e-17,0.988098610680957
"ENSG00000241794.2","0.001","IVW",86,0.0230449858424249,0.135286272517964,0.864740882673872,71.1224924311712,0.85917518545336,2.23931105232004e-17,0.987919782391136
"ENSG00000203785.9","0.001","IVW",85,-0.159527365224795,0.151049766748497,0.290911320786205,69.4433951269004,0.873514100230446,5.48142387612131e-17,0.987421206888946
"ENSG00000159516.9","0.001","IVW",81,-0.135595617824524,0.0966174790338663,0.160489425782611,69.7513973085525,0.786501776250574,3.60484767765581e-17,0.988724214759865
"ENSG00000203782.6","0.001","IVW",82,-0.364164739946485,0.157227369520257,0.0205491886269312,68.273513354872,0.84243604664526,9.05753127465861e-17,0.987660865755268
"ENSG00000163220.11","0.001","IVW",77,0.0908560912877188,0.162572814269729,0.576254548420676,68.6930574212604,0.711664619165978,4.87357275067367e-17,0.989639933846565
"ENSG00000163221.9","0.001","IVW",77,0.279678655694758,0.183780620041194,0.128057417483987,66.584335544274,0.771277106614488,1.72228141687943e-16,0.988416538209627
"ENSG00000143546.10","0.001","IVW",77,0.231615511778589,0.191789618895781,0.22718035601405,67.2730242413136,0.752467716469728,1.14382322571166e-16,0.988814718455788
"ENSG00000143556.9","0.001","IVW",75,-0.351443537083845,0.125104943769418,0.00496663499441968,59.0560703958649,0.897353248986725,1.15461272218452e-14,0.984805063341133
"ENSG00000238279.2","0.001","IVW",75,-0.038559072387134,0.0923111090237358,0.676160751926472,63.0907380827216,0.813130252002823,1.15846762352163e-15,0.987111733406309
"ENSG00000197956.10","0.001","IVW",75,-0.516681610122384,0.272034971277146,0.0575223430869072,59.6577993724077,0.886723048604269,8.24705060040329e-15,0.985136510935159
"ENSG00000196420.8","0.001","IVW",76,-0.0922141839590361,0.109856885977112,0.401243281129496,62.5625965541269,0.846735526053296,1.67472196835212e-15,0.986465786704989
"ENSG00000188015.10","0.001","IVW",76,0.0938986009358308,0.139164795572543,0.499847602042372,62.8119337348398,0.841244302098653,1.45149164511987e-15,0.986606935146274
"ENSG00000196154.12","0.001","IVW",76,-0.261705346316435,0.133856597403739,0.050569229397494,59.4447101410899,0.905722161447772,9.70053617212011e-15,0.984763620525728
"ENSG00000196754.13","0.001","IVW",79,-0.236453484150858,0.15201579373882,0.119838123253398,65.3293344364761,0.846397633730119,4.09446141833356e-16,0.987044141180512
"ENSG00000285867.1","0.001","IVW",79,-0.21679891679909,0.233608933287846,0.353385750035502,66.7711096710022,0.813837044162294,1.78416805786562e-16,0.987811539329326
"ENSG00000188643.11","0.001","IVW",79,-0.213187111555155,0.335631120709595,0.525309206469772,67.2289145686965,0.802772007676357,1.36683844980214e-16,0.988059125856389
"ENSG00000189334.9","0.001","IVW",80,-0.205096417282781,0.197862471336092,0.29994074167742,66.7424702865633,0.835697260966431,1.93326682659493e-16,0.987478778394352
"ENSG00000160678.12","0.001","IVW",80,-0.00653227996365903,0.307909672255578,0.983074210191944,67.8164778320454,0.811064078236881,1.03966198881943e-16,0.988040309609627
"ENSG00000189171.15","0.001","IVW",80,0.0152547402853782,0.0961250973829504,0.873907801007019,67.7917432474069,0.811652705366427,1.05470482948686e-16,0.988027263107776
"ENSG00000160679.13","0.001","IVW",80,-0.123757527484953,0.18899691155378,0.512588524753476,67.3881485825821,0.821116814198866,1.33259839438589e-16,0.987815115395363
"ENSG00000272030.1","0.001","IVW",80,0.00232575866241014,0.0668876228871592,0.972262236482326,67.8157188730698,0.811082154422042,1.04012041671369e-16,0.988039909214261
"ENSG00000143553.11","0.001","IVW",82,-0.0517927226867664,0.203095087087275,0.798709882184389,68.3678470172949,0.840427612854197,8.58185587596778e-17,0.98770726811623
"ENSG00000143621.17","0.001","IVW",83,0.130534406095154,0.286535211668669,0.648705345549324,68.6254007297755,0.854157426248351,7.84343368155867e-17,0.987553334229526
"ENSG00000169418.10","0.001","IVW",84,0.0991191657820778,0.126271814028866,0.432473108718111,68.2851465669042,0.877986774923158,1.00023850301102e-16,0.987142346189988
"ENSG00000143624.14","0.001","IVW",85,0.187078539800172,0.244777611978427,0.444700628803046,70.3962178903702,0.855441358070648,3.20236943671248e-17,0.98784819151218
"ENSG00000143554.14","0.001","IVW",87,0.00585269221451639,0.34108458924937,0.986309719764067,86.9290327008527,0.451687066755901,1.74530924358199e-21,0.994803956138448
"ENSG00000117385.16","0.001","IVW",99,0.47789173356755,0.329891590482047,0.147440194189069,173.138812736943,4.38122670400431e-06,6.33370805933279e-46,0.999999974695294
"ENSG00000164008.17","0.001","IVW",99,0.210294206872685,0.129104660285344,0.103341364007047,172.184699054348,5.44880067696406e-06,1.27620533362474e-45,0.999999968354908
"ENSG00000274386.6","0.001","IVW",100,0.397569344142293,0.109509029889141,0.000282904622643721,163.551708336477,4.82618555583664e-05,8.91214789008813e-43,0.999999704913779
"ENSG00000164010.15","0.001","IVW",101,0.0502627987320106,0.133685111936585,0.706932485713161,185.28516319778,4.70132127674745e-07,1.46421083433648e-49,0.999999997462656
"ENSG00000177868.12","0.001","IVW",101,-0.251320562345236,0.0716434342856239,0.000451598150383921,165.216214695204,4.44601289554226e-05,3.53635751080905e-43,0.999999730897303
"ENSG00000228192.9","0.001","IVW",103,0.0795151331285865,0.182737752530931,0.663466262154066,191.892985831794,1.81860686176662e-07,2.00997101061977e-51,0.999999999052281
"ENSG00000164011.18","0.001","IVW",103,-0.498648504823437,0.230248842414697,0.030334588368775,183.797688359318,1.26249723681443e-06,8.33834569411328e-49,0.999999993131049
"ENSG00000233708.1","0.001","IVW",105,0.541130388414411,0.122485636161761,9.96603836936908e-06,165.387097048038,0.00012153221717094,8.86768549425082e-43,0.999999265165062
"ENSG00000225099.1","0.001","IVW",108,0.034098334392626,0.141484598181889,0.809552124295475,208.793483796613,1.47944272684091e-08,3.21625474403556e-56,0.999999999929143
"ENSG00000117394.24","0.001","IVW",108,-0.547583991413037,0.25654402012895,0.0328048123997084,206.341229611788,2.74231204503982e-08,2.05566460268363e-55,0.999999999867098
"ENSG00000227533.7","0.001","IVW",108,0.0327101732287395,0.0702804102219728,0.641628017800265,214.692361416726,3.26043264027472e-09,3.61088816189765e-58,0.999999999984813
"ENSG00000186973.11","0.001","IVW",109,0.105130289009202,0.109469902068183,0.336875101643591,211.683077393532,1.00810684369568e-08,5.09773896504304e-57,0.999999999952377
"ENSG00000243710.8","0.001","IVW",109,0.110102916798159,0.126413611756673,0.383768575448902,212.46862497228,8.25438996709625e-09,2.80790631021833e-57,0.99999999996115
"ENSG00000179178.11","0.001","IVW",109,-0.185267329580396,0.367496433303923,0.61416744026185,211.706782421633,1.00205369523459e-08,5.0068704955922e-57,0.999999999952668
"ENSG00000117395.13","0.001","IVW",109,-0.695244812850087,0.370298389219934,0.0604460523162498,205.497571669247,4.74740253233444e-08,5.44818670907027e-55,0.99999999976898
"ENSG00000253313.6","0.001","IVW",109,0.0467008364923796,0.132455881195469,0.724405926747198,211.961009478501,9.39340007852237e-09,4.12835522498779e-57,0.999999999955683
"ENSG00000066056.14","0.001","IVW",110,0.0632420796113274,0.202289839230047,0.754561004937362,212.843502857812,1.06500342260131e-08,2.9983777914365e-57,0.999999999949963
"ENSG00000117400.18","0.001","IVW",111,0.106011737439574,0.169298197187761,0.531194589322929,213.18860474015,1.38025325612046e-08,3.26481854651313e-57,0.999999999935257
"ENSG00000287113.1","0.001","IVW",109,0.0617514692361406,0.181139614799248,0.733174814438042,213.508248106968,6.32881665555226e-09,1.27399687920895e-57,0.999999999970358
"ENSG00000234694.2","0.001","IVW",109,-0.104453404609545,0.110412250150404,0.344132806423111,211.981352404226,9.34491767195913e-09,4.06509792430541e-57,0.999999999955916
"ENSG00000117399.14","0.001","IVW",109,0.243229465394125,0.139598843856763,0.0814479461186562,207.894304438184,2.61810919578372e-08,8.9608915779159e-56,0.999999999874065
"ENSG00000066322.15","0.001","IVW",110,0.546877927590632,0.409266750629385,0.181471379859069,210.918621492943,1.72983808112972e-08,1.28656796024455e-56,0.999999999917985
"ENSG00000288772.1","0.001","IVW",110,-0.238734627013305,0.116968259793886,0.0412487802143052,206.482339191739,5.20539848522215e-08,3.6337390735919e-55,0.999999999747901
"ENSG00000229431.1","0.001","IVW",109,0.248618777094039,0.176954136999383,0.160024278549793,209.496657777974,1.7521252200979e-08,2.67102871525595e-56,0.999999999916365
"ENSG00000159479.17","0.001","IVW",108,-0.0403954477602433,0.219876870362639,0.854234298774921,212.072966532456,6.41227909762399e-09,2.66335010633678e-57,0.999999999969764
"ENSG00000198198.17","0.001","IVW",108,0.459391202110787,0.242685176357993,0.0583643560010224,205.265828815745,3.58668896447484e-08,4.62697708727202e-55,0.999999999825266
"ENSG00000229348.1","0.001","IVW",103,-0.135508823251338,0.109820931253649,0.217237535603478,195.051785961188,8.3434283780927e-08,1.87004029275058e-52,0.999999999572246
"ENSG00000142949.17","0.001","IVW",103,-0.486564983238403,0.280492929794726,0.0827978117007487,190.598319577369,2.49367728393238e-07,5.30071809146742e-51,0.999999998691658
"ENSG00000066135.13","0.001","IVW",100,-0.636557608097468,0.39903711571136,0.110659899335594,186.743817270545,2.3735352272995e-07,3.53725444758391e-50,0.999999998728988
"ENSG00000126091.21","0.001","IVW",100,-0.983588872005651,0.259037409606619,0.000146403473457928,165.452929717081,3.21961608127602e-05,2.27174548817405e-43,0.999999805405919
"ENSG00000236200.7","0.001","IVW",99,0.0550172956701059,0.190525703123754,0.772760651165377,188.273405297085,1.15938213470857e-07,7.97710217473771e-51,0.999999999384203
"ENSG00000117407.17","0.001","IVW",95,0.24308835433694,0.0839742377377144,0.0037940405096249,172.788519115596,1.36876530723074e-06,2.36223452456303e-46,0.999999992078378
"ENSG00000237950.3","0.001","IVW",96,-0.34982098794438,0.0791586527985134,9.90491645069857e-06,156.331355525508,7.54969482572678e-05,5.38999919124565e-41,0.99999951707098
"ENSG00000288573.2","0.001","IVW",96,-0.345634177048109,0.101199334279174,0.000636930991089008,167.8583317391,5.94840817970051e-06,1.24281258426551e-44,0.999999964562926
"ENSG00000117408.11","0.001","IVW",96,-0.660002833704328,0.389422758576551,0.090108912462544,182.937926348483,1.57958566814865e-07,1.61102079037675e-49,0.999999999136546
"ENSG00000132768.14","0.001","IVW",95,0.336158896166619,0.193615020244185,0.0825243710145823,182.287536567721,1.31766847100623e-07,1.86691609210366e-49,0.999999999277148
"ENSG00000285649.1","0.001","IVW",95,-0.0825503280419179,0.124341682075859,0.506754906647253,187.255254811608,3.69400190279729e-08,4.25142764766262e-51,0.999999999802729
"ENSG00000117410.14","0.001","IVW",95,-0.448298540177614,0.494022845456737,0.364171544139496,186.499518479836,4.49152754807485e-08,7.57313839264369e-51,0.999999999759167
"ENSG00000117411.18","0.001","IVW",95,-1.33367798173755,0.409387646888571,0.00112303762489945,169.047368593273,3.32267701337569e-06,3.80420339190575e-45,0.999999980344699
"ENSG00000159214.13","0.001","IVW",96,-0.999803351295768,0.38747799723738,0.0098719036802747,176.040318664284,8.64329011167647e-07,2.8810169399442e-47,0.999999995090164
"ENSG00000230615.8","0.001","IVW",94,0.0788076380776507,0.277294013405094,0.776255237751055,187.806475351636,2.22498523173962e-08,1.93823050313685e-51,0.999999999881528
"ENSG00000196517.13","0.001","IVW",94,-0.362382158765423,0.254237947034872,0.154051393243163,183.951011143608,6.06278908407112e-08,3.70568627394932e-50,0.999999999670413
"ENSG00000171872.5","0.001","IVW",96,-0.13173772855019,0.181387382880312,0.467668150862327,182.236704929978,1.88300342186492e-07,2.73733279760448e-49,0.999999998966727
"ENSG00000178028.14","0.001","IVW",97,-0.401310411858034,0.169613622161553,0.0179801324465923,166.699638206448,1.04287146365997e-05,3.91580575515151e-44,0.999999937440088
"ENSG00000233602.1","0.001","IVW",95,0.141656458285793,0.165975468023038,0.393394123092606,172.98511045045,1.30570248387664e-06,2.04014296602374e-46,0.999999992451937
"ENSG00000117419.16","0.001","IVW",96,0.671266815641292,0.484858765179613,0.166218121523252,168.487894126835,5.14608472056908e-06,7.81926775226474e-45,0.999999969457243
"ENSG00000187147.18","0.001","IVW",96,-1.17437715925455,0.418594093608559,0.00502343250636385,165.484949622046,1.02147638019673e-05,7.09126857521058e-44,0.99999993827376
"ENSG00000126106.14","0.001","IVW",92,0.572498623961037,0.204553673422891,0.00512977094268442,151.980468893705,6.41691181648834e-05,4.1482121813074e-40,0.999999577780496
"ENSG00000198520.12","0.001","IVW",92,0.100493814162538,0.166757582368838,0.546752095898464,164.406543946917,3.87718239666004e-06,4.64498082886176e-44,0.999999976417104
"ENSG00000142945.13","0.001","IVW",92,0.0526876503325454,0.0792787042535519,0.506314249717358,148.88356887273,0.000123965300958617,3.84776275819212e-39,0.999999167367481
"ENSG00000142937.12","0.001","IVW",92,-0.386688790559858,0.246293146896219,0.11640703535046,136.24840552083,0.00150661396137371,2.83817565841847e-35,0.999988942153447
"ENSG00000142959.5","0.001","IVW",92,-0.250258087663672,0.203367900657583,0.218484375034636,129.514289652063,0.0049798548402495,2.8828284317914e-33,0.999961549765253
"ENSG00000173846.13","0.001","IVW",93,-0.350940734219239,0.161559162300112,0.0298396838261121,126.471246396021,0.00998473510172532,2.74168470174413e-32,0.999921051342607
"ENSG00000188396.4","0.001","IVW",92,0.27332144801971,0.130595296484008,0.0363590722423335,126.640997526013,0.008037837913871,2.01552070230996e-32,0.99993653052273
"ENSG00000222009.8","0.001","IVW",92,0.457032192875697,0.225403408683737,0.0425991670057868,126.999100120769,0.00758029993901423,1.58306879256782e-32,0.999940312175978
"ENSG00000117425.14","0.001","IVW",92,0.161450575028209,0.259873650121221,0.534424843387467,128.471965585988,0.00593764232695998,5.84777435534916e-33,0.999953782583618
"ENSG00000226499.1","0.001","IVW",92,0.0338514917850301,0.092308254187462,0.713826199045451,128.826484245843,0.0055943864882699,4.598503618686e-33,0.99995657425163
"ENSG00000070785.17","0.001","IVW",91,-0.0704105765869301,0.112851081900214,0.532677042989097,110.786174471309,0.067753790601291,6.15610714540649e-28,0.999388427383429
"ENSG00000126107.15","0.001","IVW",92,-0.279121662128309,0.31644010630135,0.377740086230108,111.509841555763,0.0710989674061323,4.50526841501493e-28,0.999362397377539
"ENSG00000126088.14","0.001","IVW",92,-0.762608536821776,0.269910814593173,0.00472202484710293,103.393123441364,0.176478052717368,8.78736383080001e-26,0.998293135492541
"ENSG00000224183.1","0.001","IVW",106,-0.11090443406567,0.0323261363810596,0.000601809242704854,76.6634444938726,0.982929619438528,1.93167054198597e-18,0.987178640016402
"ENSG00000117616.18","0.001","IVW",106,-0.0945380308821503,0.163081190095602,0.56211750176761,88.5214795625653,0.876174986327011,3.48119533903646e-21,0.990102119952618
"ENSG00000183726.11","0.001","IVW",106,0.114335584859727,0.0606858889779522,0.0595574642885983,85.3078654440061,0.92039851718731,2.02369098085933e-20,0.989210859838107
